original,reconstruction,latent_space,elbo,kl_loss,Mse
[0.3932719826698303, 0.058373235166072845, 0.06032892316579819, 0.05696563050150871, 0.060528405010700226, 0.012994173914194107, 0.7542678713798523, 0.6138527989387512, 0.20925110578536987],[0.6929319500923157, 0.4041883051395416, 0.8038698434829712, 0.6853504180908203, 0.39554741978645325, 0.47317662835121155, 0.49987712502479553, 0.5608295798301697, 0.4370367228984833],[-0.6436213254928589, -1.680717945098877, -0.39662620425224304, -2.482515811920166],0.5737445801496506,0.3959087133407593,0.1778358668088913
[0.16319550573825836, 0.0, 3.9185571949929E-4, 0.08906695246696472, 4.3463785550557077E-4, 0.13771787285804749, 0.7895066738128662, 0.6209973692893982, 0.10012014210224152],[0.47807762026786804, 0.39598971605300903, 0.6738485097885132, 0.5311466455459595, 0.5056377053260803, 0.8256357908248901, 0.2324075698852539, 0.23773567378520966, 0.7771106362342834],[0.23403078317642212, 1.3258599042892456, -1.4223039150238037, -1.486619234085083],0.4926258772611618,0.2094077616930008,0.283218115568161
[0.16719366610050201, 0.03060738556087017, 0.06004171818494797, 0.009913574904203415, 0.057735882699489594, 0.002288173884153366, 0.7572999000549316, 0.625256359577179, 0.7541049122810364],[0.607842743396759, 0.44053947925567627, 0.6192676424980164, 0.6904710531234741, 0.4202294647693634, 0.4802685081958771, 0.5988491773605347, 0.7082070708274841, 0.39105096459388733],[-0.1606404185295105, -1.3401639461517334, 0.1846802532672882, -0.7523430585861206],0.6497304886579514,0.4650893211364746,0.18464116752147675
[0.1722065955400467, 0.06085418164730072, 0.38563987612724304, 0.0885426476597786, 0.38733160495758057, 0.001191826886497438, 0.5292154550552368, 0.6214397549629211, 0.9545454382896423],[0.43722182512283325, 0.5136690139770508, 0.7486613392829895, 0.2606719136238098, 0.37666571140289307, 0.827650785446167, 0.5759740471839905, 0.45207929611206055, 0.6567675471305847],[0.4793996810913086, 0.6614505648612976, 0.5965242385864258, -0.8200059533119202],0.694325640797615,0.5566171407699585,0.13770850002765656
[0.4200305938720703, 0.08419055491685867, 0.01473274640738964, 0.039931461215019226, 0.014782826416194439, 0.0796005055308342, 0.394717276096344, 0.622087836265564, 0.8212855458259583],[0.40914276242256165, 0.6820046305656433, 0.8347858786582947, 0.237974151968956, 0.26483154296875, 0.8927568197250366, 0.5183661580085754, 0.3512193262577057, 0.6843970417976379],[0.40484803915023804, 0.8376957178115845, 1.2802187204360962, -1.9894572496414185],0.9156373739242554,0.7044870257377625,0.21115034818649292
[0.7819464206695557, 0.07475206255912781, 0.25452810525894165, 0.09918404370546341, 0.25753241777420044, 0.005061408970504999, 0.5158923864364624, 0.6351373791694641, 0.22086504101753235],[0.5949105620384216, 0.6868519186973572, 0.8417487740516663, 0.26657357811927795, 0.32147303223609924, 0.6650229096412659, 0.2951061725616455, 0.3531758189201355, 0.8493261933326721],[-0.6918787360191345, 0.9223611950874329, 0.7297086715698242, -1.7222602367401123],0.9202946871519089,0.7263673543930054,0.1939273327589035
[0.18478018045425415, 0.21228256821632385, 0.3205205798149109, 0.4219225347042084, 0.32301637530326843, 0.017816925421357155, 0.6338062882423401, 0.6387482285499573, 0.14787745475769043],[0.2581346333026886, 0.32078585028648376, 0.547165036201477, 0.5923336148262024, 0.436396986246109, 0.9016851782798767, 0.5353507399559021, 0.4453442692756653, 0.5630455017089844],[1.1518018245697021, 0.518823504447937, -0.40184706449508667, -0.8373736143112183],0.4979335814714432,0.37447771430015564,0.12345586717128754
[0.2530196011066437, 0.10875089466571808, 0.653179943561554, 0.13905565440654755, 0.6537389159202576, 0.0023806076496839523, 0.3845139741897583, 0.6263777017593384, 0.8091710209846497],[0.19522471725940704, 0.2167050689458847, 0.4278116524219513, 0.7210060954093933, 0.2960800230503082, 0.9351146817207336, 0.8208585381507874, 0.7777827382087708, 0.3276238739490509],[2.49072265625, -0.2770884931087494, 0.5925077199935913, -1.2416787147521973],0.6899456828832626,0.48465991020202637,0.20528577268123627
[0.12355751544237137, 0.08361609280109406, 0.09704485535621643, 0.05203333497047424, 0.09736938029527664, 0.007877708412706852, 0.532051682472229, 0.6315573453903198, 0.688125729560852],[0.29730793833732605, 0.34579718112945557, 0.5276560187339783, 0.7397645711898804, 0.4343714714050293, 0.8490796685218811, 0.3208712637424469, 0.3100578486919403, 0.6202294230461121],[1.0191423892974854, 0.8689038157463074, -1.3135288953781128, -0.7951757907867432],0.6313070058822632,0.4389638304710388,0.19234317541122437
[0.3101845681667328, 0.07485955953598022, 0.5088353753089905, 0.5552510619163513, 0.5091966390609741, 0.014824376441538334, 0.6129423379898071, 0.6469267010688782, 0.005706848111003637],[0.68756103515625, 0.4819946587085724, 0.7650853991508484, 0.22600968182086945, 0.37375181913375854, 0.6177523732185364, 0.2984919846057892, 0.35534897446632385, 0.7899919152259827],[-0.7583315372467041, 1.4930189847946167, -0.0829116702079773, -0.8536632657051086],0.6319804489612579,0.4471912086009979,0.18478924036026
[0.17331065237522125, 0.33177492022514343, 0.09063900262117386, 0.22299794852733612, 0.09089059382677078, 0.03408236801624298, 0.7389883399009705, 0.6344584226608276, 0.058069683611392975],[0.7128733396530151, 0.6449376344680786, 0.57840496301651, 0.17981740832328796, 0.5823209285736084, 0.23325589299201965, 0.6145468950271606, 0.4953252077102661, 0.5868908166885376],[-0.6722484230995178, -0.006795942783355713, 0.8072878122329712, 0.3454704284667969],0.5037852972745895,0.3677132725715637,0.13607202470302582
[0.43556728959083557, 0.09740845113992691, 0.018827440217137337, 0.018696552142500877, 0.018871551379561424, 0.01903148554265499, 0.6982595324516296, 0.6434804201126099, 0.9979975819587708],[0.5151060819625854, 0.6736860275268555, 0.8660934567451477, 0.3384992182254791, 0.28010448813438416, 0.8570414185523987, 0.2972260117530823, 0.3059520423412323, 0.8015009760856628],[-0.17017686367034912, 1.1222342252731323, 0.6173352003097534, -2.3307292461395264],1.0592651963233948,0.8101070523262024,0.24915814399719238
[0.12375505268573761, 0.1002107635140419, 0.025525640696287155, 0.09899777919054031, 0.02561078406870365, 0.10768401622772217, 0.5361056923866272, 0.6308063864707947, 0.03804565593600273],[0.6460561752319336, 0.700604259967804, 0.8466800451278687, 0.23498255014419556, 0.3782772421836853, 0.5133089423179626, 0.2798534631729126, 0.37608596682548523, 0.8837697505950928],[-1.0616381168365479, 0.986351490020752, 0.8994144201278687, -1.755688190460205],0.5295082032680511,0.2560904622077942,0.27341774106025696
[0.7939192652702332, 0.0, 0.0, 0.0099959010258317, 0.0, 0.10737423598766327, 0.27174532413482666, 0.625163733959198, 0.9596515893936157],[0.4188886880874634, 0.7123011946678162, 0.8116214275360107, 0.20358453691005707, 0.21698886156082153, 0.893325686454773, 0.5549922585487366, 0.31707271933555603, 0.631244421005249],[0.4681245684623718, 0.8625845313072205, 2.138303279876709, -2.7044758796691895],1.289464682340622,1.034794569015503,0.254670113325119
[0.7565421462059021, 0.13445930182933807, 0.10535773634910583, 0.071924589574337, 0.10567084699869156, 0.009907234460115433, 0.6367513537406921, 0.6270669102668762, 0.3404085040092468],[0.5925528407096863, 0.5438703298568726, 0.7303714752197266, 0.3378525376319885, 0.3513036370277405, 0.6368582248687744, 0.3810308575630188, 0.4743453562259674, 0.7999362349510193],[-0.8543904423713684, -0.2507440745830536, 0.5450676679611206, -2.235478639602661],0.936115562915802,0.7795427441596985,0.15657281875610352
[0.11658677458763123, 0.07170229405164719, 0.10608524084091187, 0.03786567226052284, 0.10784493386745453, 0.004785293247550726, 0.3944759666919708, 0.6283940076828003, 0.6344613432884216],[0.3132043182849884, 0.3635869324207306, 0.6753154397010803, 0.5548439621925354, 0.45470741391181946, 0.909943699836731, 0.3636634051799774, 0.3154609501361847, 0.7391037940979004],[0.870947539806366, 0.9828084111213684, -0.5583928823471069, -1.4100430011749268],0.6159535795450211,0.4198873043060303,0.19606627523899078
